split,feature,mean_abs_shap
1,q2_z_4_62,0.0004066427937664569
1,q2_z_21_85,0.00040641685868340123
1,q2_z_43_44,0.0004060892664218655
1,q2_z_26_88,0.00040588712543975197
1,q2_z_19_64,0.0004055902377438545
1,q2_z_28_87,0.00040463173985083535
1,q2_z_38_81,0.00040446715787658424
1,q2_z_64_71,0.00040434828423821924
1,q2_z_54_87,0.0004038780914525013
1,q2_z_59_78,0.00040387256798967374
1,q2_z_63_84,0.00040335587988623336
1,q2_z_21_43,0.00040280887460517783
1,q2_z_35_51,0.0004023471788273261
1,q2_z_59_71,0.000401850078093478
1,q2_z_13_98,0.0004015236401110358
1,q2_z_13_32,0.00040124352773621965
1,q2_z_49_75,0.00040107088986178583
1,q2_z_41_88,0.00040099119183639265
1,q2_z_34_83,0.000400316828704831
1,q2_z_0_38,0.0004002389796709502
1,q2_z_39_47,0.00039969394093873823
1,q2_z_48_59,0.00039961292090948743
1,q2_z_37_41,0.00039952677697683214
1,q1_z_22,0.0003988085639506093
1,q2_z_28_63,0.00039859953266086097
1,q2_z_29_40,0.0003979779983525168
1,q2_z_25_26,0.00039780538859431004
1,q2_z_7_81,0.00039748856247379805
1,q2_z_13_86,0.0003967059814199951
1,q2_z_13_26,0.0003953160533677696
1,q2_z_53_81,0.00039519236345447007
1,q1_z_63,0.0003950421204343566
1,q2_z_3_63,0.0003939293577147661
1,q2_z_37_77,0.0003933746575959908
1,q2_z_94_97,0.00039281773075143625
1,q2_z_21_63,0.0003925305834600586
1,q2_z_41_97,0.0003922728653775981
1,q2_z_8_40,0.0003921252576500178
1,q2_z_49_62,0.0003917261147604001
1,q2_z_14_59,0.0003914842519688763
1,q2_z_17_72,0.00039143706512862066
1,q2_z_33_85,0.0003903653538189194
1,q2_z_72_80,0.00038856112115117643
1,q2_z_5_64,0.00038802695137667484
1,q2_z_7_26,0.0003878170395810748
1,q2_z_1_74,0.00038762955432154495
1,q2_z_72_87,0.00038759604657094646
1,q2_z_41_82,0.0003871342490813575
1,q2_z_0_97,0.000387105128084356
1,q2_z_4_28,0.0003870581963595982
1,q2_z_21_28,0.00038673008662755995
1,q2_z_1_21,0.0003863821075174403
1,q2_z_42_92,0.00038532595305852
1,q2_z_13_60,0.00038516196860278556
1,q2_z_2_56,0.0003839038044064742
1,q2_z_58_67,0.00038359955055879103
1,q2_z_14_77,0.00038339844393772655
1,q2_z_12_39,0.0003823106757072728
1,q2_z_3_97,0.0003818628481315201
1,q2_z_7_53,0.00038165290204254
1,q2_z_10_85,0.00037930536527750955
1,q2_z_33_42,0.0003790592390587279
1,q2_z_4_42,0.00037874772886155577
1,q2_z_25_83,0.0003785468660010193
1,q2_z_67_73,0.0003764027129588636
1,q2_z_52_56,0.00037596422931153136
1,q2_z_47_70,0.000375886059162036
1,q2_z_70_73,0.00037397869185551305
1,q2_z_47_65,0.000372883635474538
1,q1_z_41,0.00037286354504887205
1,q2_z_36_74,0.0003728435740087688
1,q2_z_59_92,0.0003726892715635889
1,q2_z_7_75,0.00037244213063293037
1,q2_z_0_59,0.0003722949784400273
1,q2_z_54_71,0.0003722571854843846
1,q2_z_39_74,0.0003720386474655722
1,q2_z_31_47,0.0003714729476114303
1,q2_z_14_99,0.0003703435235980812
1,q2_z_38_61,0.0003698343915564296
1,q2_z_42_43,0.00036961639081332654
1,q2_z_8_58,0.0003691326849878036
1,q2_z_46_92,0.00036827639084620334
1,q2_z_31_91,0.0003677337928495253
1,q2_z_39_51,0.000367598976636829
1,q2_z_58_62,0.00036758517400234506
1,q2_z_12_60,0.0003674445845767536
1,q2_z_58_78,0.0003669938160824498
1,q2_z_11_73,0.0003665035817072672
1,q2_z_20_70,0.00036575494818032303
1,q2_z_60_68,0.0003656731426021155
1,q2_z_37_84,0.0003651436402621095
1,q2_z_42_91,0.00036406578923349985
1,q2_z_18_60,0.0003640028709835257
1,q2_z_2_82,0.0003638893863014636
1,q2_z_12_30,0.00036267812341620045
1,q2_z_9_98,0.00036254224215448715
1,q2_z_43_90,0.00036243478112280415
1,q2_z_25_47,0.0003620816263739082
1,q2_z_4_17,0.0003617761713343586
1,q2_z_13_40,0.00036156163081183624
1,q2_z_0_55,0.0003614769756411413
1,q2_z_2_45,0.00036050394547870095
1,q2_z_39_48,0.00036007451637392837
1,q2_z_66_68,0.0003599071624848737
1,q2_z_70_85,0.0003589405528933778
1,q2_z_27_39,0.000357809655335512
1,q2_z_38_90,0.000357776415923301
1,q2_z_65_78,0.00035679016110524617
1,q2_z_4_86,0.00035671630149344173
1,q2_z_34_51,0.00035643944774956763
1,q2_z_96_99,0.0003563425022064333
1,q2_z_92_96,0.0003559581706166961
1,q2_z_75_82,0.00035524307521891745
1,q2_z_46_78,0.00035476841108012956
1,q2_z_36_80,0.00035376971622258177
1,q2_z_17_83,0.0003530663203442065
1,q2_z_59_84,0.0003528733219493574
1,q2_z_84_96,0.00035223211011845717
1,q2_z_22_53,0.00035201327831810346
1,q2_z_26_96,0.0003515793060242755
1,q2_z_38_62,0.0003513016406753902
1,q2_z_30_77,0.0003512364192379273
1,q2_z_46_51,0.00035087620484377234
1,q2_z_76_92,0.0003499922738782718
1,q2_z_43_98,0.0003487558335633857
1,q2_z_30_93,0.000348146829567006
1,q2_z_8_60,0.0003477930841955359
1,q2_z_15_17,0.00034652877684552023
1,q2_z_27_98,0.0003463911019937866
1,q2_z_19_26,0.0003463337865615202
1,q2_z_13_53,0.0003458925272575306
1,q2_z_60_64,0.00034552797720725374
1,q2_z_44_52,0.0003446638209710638
1,q2_z_4_38,0.0003444011264766741
1,q2_z_7_17,0.00034411875690453886
1,q2_z_2_25,0.0003430346539499554
1,q2_z_35_94,0.0003429498351794062
1,q2_z_3_91,0.0003424931313615802
1,q2_z_8_55,0.00034242607706981933
1,q2_z_39_63,0.00034206263768084435
1,q2_z_39_76,0.0003418365367997729
1,q2_z_26_72,0.0003414107845222948
1,q2_z_37_44,0.00034109753800097396
1,q2_z_45_63,0.00034080508323492456
1,q2_z_62_74,0.00034070745228939294
1,q2_z_44_94,0.0003401464515677808
1,q2_z_60_93,0.00033995497989798773
1,q2_z_12_85,0.0003392960627624022
1,q2_z_11_43,0.0003381336329915702
1,q2_z_36_64,0.0003377679801067943
1,q2_z_51_65,0.00033776630057999035
1,q2_z_20_53,0.0003372324606508841
1,q2_z_49_97,0.0003364883844994521
1,q2_z_1_16,0.0003359354359073536
1,q2_z_22_82,0.00033536655874479086
1,q2_z_13_78,0.000335028494252097
1,q2_z_4_65,0.00033484702434619546
1,q2_z_17_46,0.00033365182945009814
1,q2_z_26_36,0.00033326947015466154
1,q2_z_9_24,0.0003319218472754418
1,q2_z_17_40,0.000331778888984588
1,q2_z_46_81,0.00033153013425311646
1,q2_z_2_6,0.0003310335228391156
1,q2_z_48_82,0.0003300846933765976
1,q2_z_51_69,0.0003300705006612885
1,q2_z_38_76,0.0003299545890574487
1,q2_z_29_97,0.0003287775431293742
1,q2_z_19_47,0.0003278028794526958
1,q2_z_12_61,0.0003277081961342848
1,q2_z_60_75,0.00032743935438047175
1,q1_z_70,0.0003271995529054716
1,q2_z_73_94,0.00032669905317847634
1,q2_z_46_84,0.00032649829728768334
1,q2_z_81_83,0.0003253149864551377
1,q2_z_52_81,0.00032421037812207197
1,q2_z_14_51,0.000323016403572664
1,q2_z_18_71,0.0003224881142465477
1,q2_z_83_85,0.0003222615817440746
1,q2_z_8_29,0.00032206622983542015
1,q2_z_24_61,0.0003200647377299497
1,q2_z_51_75,0.00031974622722525606
1,q2_z_26_75,0.0003195716879471427
1,q2_z_39_68,0.00031920742774748707
1,q2_z_75_90,0.00031856187483828984
1,q2_z_81_97,0.0003184686234627255
1,q2_z_21_66,0.0003182473980433313
1,q2_z_2_15,0.0003170644857230943
1,q2_z_25_60,0.00031687462335747114
1,q2_z_53_98,0.0003145501870579714
1,q2_z_68_80,0.00031453229483047873
1,q2_z_7_89,0.0003140351013013312
1,q2_z_15_82,0.00031354901319238543
1,q2_z_85_98,0.00031346273471808837
1,q2_z_3_90,0.0003134307296444682
1,q2_z_2_76,0.00031262171341426295
1,q2_z_66_89,0.00031249073582750376
1,q2_z_52_66,0.00031246724056386335
1,q2_z_3_5,0.0003124329380161579
1,q2_z_40_58,0.0003121993741318441
1,q2_z_51_53,0.0003121150400718653
1,q2_z_59_90,0.00031207712286913236
1,q2_z_4_83,0.00031180984294846225
1,q2_z_42_63,0.000311494750587816
1,q2_z_9_96,0.00031070539890820995
1,q2_z_3_81,0.0003106123974829741
1,cl_44,0.00030982139789906656
1,q2_z_46_77,0.000309457500432327
1,q2_z_38_92,0.0003094355648473167
1,q2_z_82_86,0.0003093572747832219
1,q2_z_59_93,0.0003089798179143677
1,q2_z_41_57,0.00030877341060131134
1,q2_z_12_21,0.0003086149182817638
1,q2_z_77_86,0.00030858328034649534
1,q2_z_45_97,0.0003080626393686095
1,q2_z_43_71,0.00030684007133181796
1,q2_z_17_69,0.000306658624263306
1,q2_z_47_54,0.00030601083283235143
1,q2_z_50_72,0.0003058652269812179
1,q2_z_52_82,0.0003047913868241958
1,q1_z_40,0.0003045173012199109
1,q2_z_77_82,0.00030382978575095603
1,q2_z_78_82,0.0003034829410395468
1,q2_z_55_86,0.000303402545526524
1,q2_z_13_96,0.00030257984003384536
1,q2_z_31_59,0.0003025710982391193
1,q2_z_62_75,0.0003023229915381932
1,q2_z_3_98,0.00030124319720477684
1,q2_z_39_73,0.00030121521359000676
1,q2_z_94_98,0.0002999323978071608
1,q2_z_19_84,0.0002999184891601482
1,q2_z_54_92,0.00029920447271662183
1,q2_z_43_67,0.00029914460873715237
1,q2_z_53_64,0.0002986864147964692
1,q2_z_8_91,0.0002984163151804116
1,cl_95,0.00029807622118992015
1,q2_z_8_92,0.0002977719016972553
1,q2_z_77_98,0.00029748064333757514
1,q2_z_16_43,0.0002963585129772294
1,q2_z_24_93,0.0002960502176832182
1,q2_z_2_41,0.0002956482151257041
1,q2_z_71_81,0.00029524010878582567
1,q2_z_66_85,0.000294967808414885
1,q2_z_3_45,0.00029496652081150955
1,q2_z_1_51,0.0002944994062487471
1,q2_z_25_64,0.0002940626479915717
1,q2_z_52_98,0.0002935822008384147
1,q2_z_2_51,0.0002924585237114295
1,q2_z_63_92,0.00029184025855403243
1,q2_z_47_62,0.0002918338050788475
1,q2_z_65_97,0.00029181983899169526
1,q2_z_28_68,0.0002909126533462963
1,q2_z_62_80,0.00028987800445888447
1,q2_z_25_55,0.00028935061817361837
1,q2_z_80_93,0.0002891497191452281
1,q2_z_59_85,0.00028881496531289334
1,q2_z_13_21,0.0002880447591147362
1,q2_z_60_77,0.0002873010240594267
1,q2_z_29_32,0.00028663168447116494
1,q2_z_39_67,0.0002863253853070173
1,q2_z_18_34,0.0002863161307969242
1,q2_z_16_90,0.0002862570649963439
1,q2_z_11_49,0.00028588265904352266
1,q2_z_91_96,0.0002854857675516744
1,q2_z_53_71,0.0002853523165098363
1,q2_z_25_94,0.000284479788335207
1,q2_z_11_88,0.00028444254467636096
1,q2_z_1_43,0.0002843460361385031
1,q2_z_21_87,0.000282977201425631
1,q2_z_22_88,0.0002826697494860427
1,q2_z_27_40,0.0002825067466157664
1,q2_z_39_94,0.00028243749246072847
1,cl_57,0.0002824002344660306
1,q2_z_47_71,0.00028230712533023467
1,q2_z_2_66,0.00028114770694313905
1,q2_z_8_77,0.0002792346221840386
1,q2_z_45_83,0.0002788457540739838
1,q2_z_16_82,0.000278398132531534
1,q2_z_44_82,0.00027779455991223023
1,q1_z_52,0.00027738679494910374
1,q2_z_2_90,0.0002771462279406439
1,q2_z_72_92,0.0002767766952537762
1,q2_z_33_38,0.00027649494216676584
1,q2_z_75_79,0.0002763096145451396
1,q2_z_38_69,0.0002760824670470699
1,q2_z_43_65,0.0002757582478152455
1,q2_z_1_66,0.0002747913744582539
1,q2_z_26_52,0.00027472929571739364
1,q2_z_33_56,0.0002740987489508141
1,q2_z_33_83,0.00027367036177456213
1,q2_z_19_59,0.00027336188200370826
1,q2_z_49_85,0.000273152705623458
1,q2_z_3_49,0.0002731289014274834
1,q2_z_34_53,0.0002728874705527131
1,q2_z_63_88,0.00027257956275854187
1,q2_z_18_46,0.0002716434914215923
1,q2_z_52_80,0.00027091119408906907
1,q2_z_16_85,0.0002708487994055832
1,q2_z_32_53,0.00027032911757942653
1,q2_z_59_68,0.0002694654625169529
1,q2_z_39_40,0.0002692301373751167
1,q2_z_15_48,0.0002686715962750223
1,q2_z_28_92,0.0002679802966546295
1,q2_z_46_86,0.0002679398171345388
1,q2_z_26_81,0.0002671517376019463
1,q2_z_60_89,0.0002669335064866355
1,q2_z_63_68,0.00026620141599362554
1,cl_78,0.0002659373234388011
1,q2_z_18_31,0.00026514310621286356
1,q2_z_42_51,0.00026482247516760313
1,q2_z_42_84,0.00026428259796433106
1,q2_z_3_68,0.00026409524413717434
1,q2_z_39_98,0.00026361635107762914
1,q2_z_4_69,0.0002635788285592372
1,q2_z_43_80,0.0002627198642603519
1,q2_z_39_88,0.0002621153353345482
1,q2_z_49_64,0.00026207096271503604
1,q2_z_76_83,0.00026200401344401053
1,q2_z_25_98,0.00026188041388026744
1,q2_z_12_76,0.00026104968310136336
1,q2_z_81_82,0.0002605424668139146
1,q2_z_29_65,0.00026006492294107676
1,q1_z_64,0.00025858585566986567
1,q2_z_64_86,0.00025748077522376255
1,q2_z_1_44,0.00025713861424000057
1,q2_z_35_77,0.000257135847979692
1,q2_z_43_59,0.00025484627933722043
1,q2_z_73_97,0.00025395655586256985
1,q2_z_89_99,0.00025354874275228956
1,q2_z_9_43,0.0002527196612009725
1,q2_z_38_56,0.0002520011236947922
1,q2_z_14_58,0.0002513646463057988
1,q2_z_70_84,0.0002505171462574501
1,q2_z_0_75,0.00025005863791092064
1,q2_z_22_75,0.00024995318748866714
1,q2_z_69_78,0.0002498834632954176
1,q2_z_29_56,0.0002496095210358341
1,q2_z_23_32,0.00024873933378513136
1,q2_z_28_61,0.0002487137122236757
1,q2_z_38_98,0.0002475852933011603
1,q2_z_0_47,0.0002469506916680987
1,q2_z_21_99,0.00024649462388780425
1,q2_z_14_92,0.00024627317625074114
1,q2_z_36_81,0.00024625739165340746
1,q2_z_12_26,0.0002460853966007716
1,cl_27,0.00024607403852477944
1,q2_z_25_45,0.00024525165503487615
1,q2_z_3_75,0.00024434186779316195
1,q2_z_3_83,0.0002441752426630689
1,q2_z_39_59,0.00024364621082285305
1,q2_z_86_99,0.0002431504172800351
1,q2_z_3_82,0.00024188222725091442
1,q2_z_16_41,0.00024182356104714752
1,q2_z_10_82,0.00024144194045292054
1,q1_z_39,0.00024127179153217486
1,q2_z_45_48,0.00024121937676336514
1,q2_z_63_86,0.00024081106041979185
1,q2_z_21_31,0.00024056043345050987
1,q2_z_4_85,0.00023999996064587897
1,q2_z_34_50,0.00023963617659723607
1,q2_z_46_97,0.00023949603510014164
1,q2_z_86_96,0.00023925930364950305
1,q2_z_92_99,0.00023904168132572753
1,q2_z_44_60,0.0002387575768470977
1,q2_z_17_82,0.00023841816581253225
1,q2_z_32_37,0.0002383862646822889
1,q2_z_41_86,0.0002376792165110841
1,q2_z_32_60,0.0002368846956143543
1,q2_z_64_78,0.0002368384140343807
1,q2_z_7_13,0.00023665156300386114
1,q2_z_10_51,0.00023663795105874103
1,q2_z_82_97,0.00023636324649803958
1,q2_z_44_81,0.00023625702534646136
1,q2_z_42_88,0.00023551940619560537
1,q2_z_38_96,0.00023398798027508925
1,q2_z_16_52,0.00023377130646217359
1,q2_z_40_97,0.0002337649015512713
1,q2_z_4_22,0.00023291394549955447
1,q2_z_1_29,0.00023286115771566738
1,q2_z_65_73,0.00023220433194404464
1,q1_z_69,0.0002318507886518309
1,q2_z_75_86,0.0002317496830655641
1,q2_z_1_58,0.00023158332482006106
1,q2_z_3_51,0.00023128277031435576
1,q2_z_49_63,0.0002306278191501977
1,q2_z_8_32,0.0002302628443806722
1,q2_z_1_59,0.00022971904241983658
1,q2_z_1_36,0.00022935550576411076
1,q2_z_52_62,0.00022880983104143633
1,q2_z_56_81,0.0002287782318200096
1,q2_z_46_67,0.00022827878453174008
1,cl_94,0.00022826774476786537
1,q2_z_4_25,0.00022817576143761967
1,q2_z_75_98,0.00022804616393617196
1,q2_z_16_81,0.00022797268351234208
1,q2_z_4_60,0.000227612478899999
1,q2_z_94_96,0.0002274945959256227
1,q2_z_3_44,0.00022729552664490046
1,q2_z_18_41,0.0002272469938080878
1,q2_z_47_52,0.00022655561129674608
1,q2_z_46_59,0.00022545341668076086
1,q2_z_15_35,0.00022536113935652674
1,q2_z_48_97,0.00022445413288146515
1,q2_z_42_59,0.000223933767409539
1,q2_z_25_65,0.00022375455356005356
1,q2_z_43_77,0.00022350182226736463
1,q2_z_20_74,0.00022293376287373814
1,q2_z_27_85,0.00022219747304856813
1,q2_z_11_74,0.0002220187855580077
1,q2_z_46_73,0.00022186511039816364
1,q2_z_3_15,0.00022120761257344012
1,q2_z_51_83,0.000220812782306528
1,q2_z_10_18,0.00022002981301428838
1,q2_z_44_62,0.00021982961904682267
1,q2_z_38_71,0.00021968589348636392
1,q2_z_63_94,0.00021677256500041912
1,q2_z_41_61,0.0002167718416149759
1,q2_z_20_44,0.00021581237803905377
1,q2_z_58_88,0.0002147333861065373
1,q2_z_11_19,0.0002136259269278239
1,q2_z_46_68,0.00021357072939827057
1,q2_z_18_96,0.00021346092534033474
1,q2_z_6_97,0.00021336163773206298
1,q2_z_18_83,0.0002133278850951479
1,q2_z_44_59,0.00021258910995025515
1,q2_z_60_74,0.00021258374328420344
1,q2_z_26_47,0.0002124925510203671
1,q2_z_68_98,0.0002124158106147202
1,q2_z_25_33,0.00021198423273834479
1,q2_z_28_43,0.00021177873566653293
1,q2_z_45_94,0.0002110540442533492
1,q2_z_19_74,0.00021043320184553394
1,q2_z_39_75,0.00020894709016559124
1,q2_z_15_85,0.00020862839039869583
1,q2_z_41_55,0.00020766252715865
1,q2_z_8_34,0.00020763187803244458
1,q2_z_8_57,0.0002071505343066968
1,q2_z_52_60,0.00020670513154441976
1,q2_z_42_56,0.0002059402456926986
1,q1_z_48,0.00020590938550743448
1,q2_z_41_77,0.00020561765778824982
1,q2_z_33_41,0.0002052762851222381
1,q2_z_20_41,0.00020499304896803521
1,q2_z_54_81,0.00020459883999304488
1,q2_z_3_84,0.0002043320299488562
1,q2_z_28_78,0.00020431035115192142
1,q2_z_0_98,0.0002040168731212598
1,q2_z_49_89,0.00020349794811247502
1,q2_z_61_72,0.00020315966894721198
1,q2_z_12_80,0.00020301229053074524
1,q2_z_35_76,0.00020287177461331238
1,q2_z_48_57,0.0002028290596155797
1,q2_z_84_99,0.0002021070835804427
1,q2_z_33_76,0.00020203467648805662
1,q2_z_2_38,0.00020151786357015133
1,q2_z_5_29,0.00020123741782508204
1,q2_z_24_80,0.0002012017178911945
1,q2_z_42_44,0.00020081823556966332
1,q2_z_60_92,0.00020022934302804391
1,q2_z_81_88,0.00019993733506383043
1,q2_z_88_98,0.00019992083147193422
1,q2_z_1_34,0.0001992743688465357
1,cl_14,0.0001982146644235878
1,q2_z_45_71,0.00019819573214572168
1,q2_z_46_63,0.0001980307165192611
1,q2_z_19_78,0.00019722067802979262
1,q2_z_55_57,0.00019705193155012166
1,q2_z_48_67,0.00019681825689012587
1,q2_z_46_89,0.0001966342270960129
1,q2_z_87_89,0.00019616453717474937
1,q2_z_59_81,0.00019423467274449235
1,q2_z_35_47,0.0001938779965592691
1,q2_z_40_92,0.00019381459402420534
1,q2_z_28_82,0.00019325415568713142
1,q2_z_18_51,0.00019286635832681777
1,q2_z_75_91,0.00019227070584626655
1,q2_z_4_43,0.00019184633259688294
1,q2_z_74_92,0.00019097650741762363
1,q2_z_3_53,0.00019041893818069194
1,q2_z_21_60,0.00019013707601629024
1,q2_z_10_65,0.00018974713446527682
1,q2_z_20_32,0.00018946299896911115
1,q2_z_33_64,0.0001886780915297261
1,q2_z_30_37,0.00018793107217031021
1,q2_z_66_84,0.0001877724511278387
1,q2_z_43_53,0.00018730248189189317
1,q2_z_1_18,0.00018716963711664638
1,q2_z_8_84,0.00018618759123784987
1,q2_z_28_56,0.0001854808413369307
1,q2_z_39_91,0.00018469072435936854
1,q2_z_25_50,0.00018417336905867355
1,q2_z_1_84,0.00018387641101859164
1,q2_z_1_99,0.00018249820270054468
1,q2_z_45_62,0.00018169049731082702
1,q2_z_28_59,0.000181647423678366
1,q2_z_1_83,0.0001813801984772747
1,q2_z_31_62,0.0001802681095591616
1,q2_z_61_86,0.00017991587112883172
1,q2_z_16_28,0.00017848744583997655
1,q2_z_24_98,0.000177715019363782
1,q2_z_14_90,0.00017663340525320332
1,q2_z_20_59,0.00017626122951270196
1,q2_z_11_32,0.00017617618490429438
1,q2_z_37_89,0.00017605050630258324
1,q2_z_42_90,0.00017547203492243528
1,q2_z_17_94,0.00017544317057715001
1,q2_z_5_71,0.0001749302367621171
1,q2_z_46_82,0.0001748996127127454
1,q2_z_21_84,0.0001747063070721737
1,q2_z_40_83,0.000174351683326817
1,q2_z_76_88,0.0001742563420031041
1,q2_z_87_97,0.00017406389385128578
1,q2_z_3_22,0.00017380727357682954
1,q2_z_40_86,0.00017354205043154517
1,q2_z_12_19,0.000172883041682396
1,q2_z_20_40,0.00017281801095744297
1,q2_z_60_91,0.0001716668910978993
1,q2_z_13_80,0.00017118464258013722
1,q2_z_4_12,0.00017074486657198896
1,q2_z_8_78,0.00017055238623908756
1,q2_z_61_64,0.00016810171093831474
1,q2_z_5_83,0.00016716895500775109
1,q2_z_2_34,0.00016690697615688759
1,q2_z_59_62,0.00016689932322010013
1,q2_z_51_95,0.00016678197491415533
1,q2_z_10_81,0.0001662236054641031
1,q2_z_50_84,0.00016601246289397965
1,q2_z_48_65,0.00016572467854821167
1,q2_z_19_83,0.000165335410624888
1,q2_z_20_82,0.000164981538384177
1,q2_z_27_41,0.00016394104617301357
1,q2_z_45_51,0.0001638074981172786
1,q2_z_48_64,0.00016304956240357235
1,q2_z_12_43,0.00016304254389895787
1,q2_z_53_94,0.00016291259217252955
1,q2_z_46_75,0.00016281007702130524
1,q2_z_53_78,0.00016261143477141785
1,q2_z_9_60,0.00016250440266375713
1,q2_z_7_82,0.00016040215648597912
1,q2_z_16_58,0.00015961613088167885
1,q2_z_4_45,0.000159279039053648
1,q2_z_75_97,0.000159194333564255
1,q2_z_20_42,0.00015860084037591274
1,cl_92,0.00015807315980461242
1,q2_z_55_62,0.00015783323792981123
1,q2_z_47_98,0.0001565856331711548
1,q2_z_47_81,0.00015558096954283664
1,q2_z_36_88,0.00015535809126457665
1,q2_z_27_88,0.00015363395471739894
1,q2_z_1_39,0.0001534819167953765
1,q2_z_4_64,0.00015290031817927284
1,q2_z_5_62,0.00015200207641871623
1,q2_z_3_4,0.00015094433295881693
1,q2_z_21_82,0.00015053400913574364
1,q2_z_44_98,0.00015051709959713994
1,q2_z_67_70,0.00014982367600125548
1,q2_z_3_18,0.00014825091679588037
1,q2_z_45_93,0.00014798057458331255
1,q2_z_41_45,0.0001477217905205567
1,q2_z_22_77,0.0001471165799171896
1,q2_z_16_68,0.0001469801562169361
1,q2_z_35_66,0.00014687194334691244
1,q2_z_33_65,0.00014684138321856478
1,q2_z_42_94,0.00014679177472175014
1,q2_z_83_98,0.00014629003863375829
1,q2_z_10_24,0.0001462229250095534
1,q2_z_14_72,0.00014611050230289356
1,q2_z_2_53,0.0001457991256797977
1,q2_z_18_19,0.00014541341792601272
1,q2_z_73_83,0.00014478438766640997
1,q2_z_19_86,0.0001440764769566099
1,q2_z_51_88,0.0001434826279721296
1,q2_z_16_47,0.00014337446347289593
1,q2_z_18_54,0.00014299563876207772
1,q2_z_22_92,0.00014285135648718116
1,q2_z_15_54,0.00014245825798209056
1,q2_z_12_46,0.00014184740009673627
1,q2_z_35_55,0.00014168096521644828
1,q2_z_24_44,0.00014078948473383564
1,q2_z_4_61,0.00014075222081321424
1,q2_z_17_53,0.0001400442791250376
1,q2_z_10_80,0.00013990268190078377
1,q2_z_68_93,0.00013917594342545512
1,q2_z_68_70,0.00013917421267593542
1,q2_z_0_81,0.00013873634250246206
1,q2_z_38_78,0.0001377929030251421
1,cl_97,0.00013766386134202188
1,q2_z_42_72,0.0001373977853224064
1,q2_z_4_39,0.00013734918954595713
1,q2_z_75_81,0.00013426369164496734
1,cl_81,0.00013417856993728545
1,q2_z_55_99,0.00013277411847579103
1,q2_z_59_65,0.00013270228018080554
1,q2_z_45_74,0.00013111212427647462
1,q2_z_65_86,0.00013072032359676722
1,q2_z_29_91,0.00013020678134254446
1,q2_z_7_80,0.00012997942261677175
1,q2_z_10_97,0.0001298828342255399
1,q2_z_69_89,0.0001288595041637263
1,q2_z_42_71,0.0001286660633599143
1,q2_z_4_51,0.00012680574884969462
1,q2_z_20_71,0.00012186085264548548
1,q2_z_38_83,0.00012085232494965894
1,q2_z_32_61,0.00012047907981738173
1,q2_z_17_38,0.00011994995302692605
1,cl_69,0.00011954117447871195
1,q2_z_1_94,0.00011949368100052469
1,q2_z_83_93,0.00011930226401719349
1,q2_z_8_36,0.00011885607535600468
1,q2_z_22_81,0.00011853232808523092
1,q2_z_7_23,0.0001176054820795517
1,q2_z_63_79,0.00011699857098993599
1,q2_z_7_9,0.00011637732904909525
1,q2_z_89_97,0.00011627892714224648
1,q2_z_3_10,0.00011517334549621707
1,q2_z_4_52,0.00011454143153609661
1,q2_z_38_86,0.00011445242176719061
1,q2_z_42_75,0.00011424331753679656
1,q2_z_33_91,0.00011414256609577283
1,q2_z_15_43,0.00011401700547438177
1,q2_z_36_62,0.00011385138217205045
1,q2_z_61_67,0.00011259480132357615
1,q2_z_21_56,0.00011128972634135623
1,q2_z_18_53,0.00010903505798227376
1,q2_z_13_30,0.00010820027889994018
1,q2_z_1_61,0.00010813737346329924
1,q2_z_66_94,0.00010669049760488854
1,q2_z_76_87,0.00010661774640086898
1,q2_z_15_59,0.00010653995522691968
1,q2_z_0_69,0.00010582895954969707
1,cl_23,0.00010534973953156295
1,q2_z_12_38,0.00010530687402819942
1,q2_z_26_58,0.0001052583526967092
1,q2_z_32_72,0.00010478364870293607
1,q2_z_28_33,0.00010392653730758195
1,q2_z_82_99,0.00010379293353510393
1,q2_z_20_45,0.00010327478616506138
1,q2_z_22_33,0.00010298925719143776
1,q2_z_46_65,0.00010294959490938812
1,q2_z_20_67,0.00010283801950672744
1,q2_z_57_59,0.00010177081539731695
1,q2_z_24_82,0.00010135475714719358
1,q2_z_11_85,0.00010116016978892368
1,q2_z_13_68,0.00010108857825266798
1,q2_z_15_88,0.00010004428906291665
1,q2_z_18_47,9.954990896081413e-05
1,q2_z_62_63,9.944809298895077e-05
1,q2_z_8_31,9.894645885932103e-05
1,q2_z_32_86,9.888224001131724e-05
1,q2_z_57_66,9.884323331376043e-05
1,q2_z_9_14,9.79877855682068e-05
1,q2_z_37_75,9.777302823057107e-05
1,cl_26,9.768904338287882e-05
1,q2_z_65_81,9.684653540210721e-05
1,q2_z_5_23,9.669851594362155e-05
1,q2_z_20_23,9.663299401427195e-05
1,q2_z_13_95,9.622017401100055e-05
1,q2_z_86_89,9.51356423100458e-05
1,q2_z_13_90,9.474189338071021e-05
1,q2_z_32_69,9.444823940251679e-05
1,q2_z_85_96,9.306184055627359e-05
1,q2_z_17_21,9.30198464371649e-05
1,q2_z_23_90,9.237590749914518e-05
1,q2_z_53_59,9.23071233841562e-05
1,q2_z_4_49,9.140653066235919e-05
1,q2_z_68_83,9.123101529155063e-05
1,q2_z_86_88,9.111289211904122e-05
1,q2_z_46_49,9.10345980083235e-05
1,q2_z_31_90,9.083288512977214e-05
1,q2_z_79_87,9.080115898870752e-05
